14.0
11.0
42.0
22.0
18.0
19.0
12.0
7.0
14.0
16.0
16.0
22.0
14.0
37.0
54.0
14.0
22.0
29.0
16.0
11.0
15.0
17.0
10.0
10.0
23.0
22.0
15.0
25.0
23.0
13.0
21.0
13.0
14.0
11.0
14.0
19.0
30.0
21.0
23.0
13.0
26.0
24.0
32.0
237.0
29.0
36.0
24.0
32.0
30.0
22.0
35.0
39.0
57.0
20.0
18.0
34.0
74.0
13.0
51.0
25.0
22.0
9.0
45.0
134.0
145.0
9.0
1.0
7.0
28.0
20.0
28.0
15.0
23.0
14.0
13.0
61.0
20.0
57.0
17.0
47.0
24.0
21.0
27.0
10.0
29.0
25.0
26.0
3.0
14.0
26.0
129.0
29.0
15.0
31.0
24.0
246.0
1256.0
70.0
29.0
35.0
54.0
164.0
37.0
108.0
101.0
84.0
57.0
259.0
99.0
4.0
120.0
9.0
139.0
111.0
67.0
77.0
35.0
3.0
48.0
2.0
137.0
43.0
45.0
24.0
59.0
13.0
32.0
50.0
10.0
24.0
24.0
21.0
31.0
32.0
15.0
18.0
93.0
86.0
56.0
77.0
114.0
66.0
97.0
126.0
63.0
59.0
33.0
76.0
271.0
315.0
177.0
119.0
86.0
85.0
100.0
135.0
1.0
1.0
126.0
725.0
80.0
82.0
319.0
688.0
806.0
41.0
46.0
30.0
70.0
56.0
55.0
30.0
28.0
40.0
46.0
21.0
20.0
40.0
43.0
22.0
260.0
1174.0
188.0
503.0
60.0
104.0
61.0
3318.0
82.0
43.0
63.0
39.0
513.0
83.0
147.0
83.0
41.0
18.0
230.0
1015.0
2605.0
45.0
48.0
57.0
739.0
95.0
934.0
92.0
40.0
40.0
54.0
63.0
70.0
103.0
2.0
65.0
18.0
212.0
71.0
72.0
73.0
74.0
38.0
33.0
26.0
610.0
217.0
46.0
145.0
29.0
37.0
35.0
51.0
67.0
31.0
51.0
89.0
45.0
51.0
41.0
95.0
35.0
76.0
141.0
134.0
320.0
69.0
81.0
74.0
81.0
25.0
2027.0
370.0
93.0
90.0
41.0
44.0
97.0
46.0
56.0
137.0
41.0
41.0
41.0
98.0
154.0
21.0
27.0
26.0
42.0
42.0
41.0
74.0
104.0
41.0
34.0
41.0
142.0
57.0
44.0
44.0
103.0
149.0
62.0
135.0
637.0
1923.0
601.0
127.0
65.0
237.0
52.0
50.0
63.0
71.0
75.0
86.0
83.0
41.0
1634.0
82.0
119.0
26.0
51.0
52.0
76.0
82.0
59.0
56.0
103.0
20.0
20.0
2219.0
729.0
186.0
25.0
187.0
65.0
189.0
299.0
93.0
66.0
72.0
51.0
32.0
29.0
978.0
40.0
65.0
90.0
449.0
59.0
51.0
143.0
81.0
64.0
109.0
31.0
53.0
91.0
64.0
4.0
4.0
156.0
9.0
90.0
3.0
115.0
248.0
14.0
37.0
14.0
16.0
12.0
19.0
13.0
16.0
27.0
12.0
22.0
18.0
141.0
17.0
13.0
12.0
16.0
13.0
15.0
75.0
52.0
71.0
19.0
45.0
37.0
132.0
94.0
42.0
139.0
179.0
204.0
677.0
52.0
234.0
33.0
74.0
359.0
58.0
76.0
100.0
75.0
32.0
4048.0
220.0
100.0
97.0
99.0
137.0
1145.0
85.0
1.0
112.0
7.0
687.0
379.0
1.0
52.0
68.0
64.0
46.0
148.0
44.0
276.0
72.0
76.0
83.0
151.0
123.0
503.0
5.0
46.0
47.0
88.0
61.0
97.0
155.0
96.0
92.0
66.0
49.0
87.0
132.0
130.0
953.0
141.0
229.0
50.0
9.0
61.0
134.0
41.0
61.0
34.0
34.0
266.0
90.0
22.0
68.0
570.0
8.0
282.0
111.0
92.0
155.0
73.0
112.0
132.0
287.0
93.0
42.0
32.0
20.0
47.0
12.0
50.0
20.0
206.0
21.0
62.0
43.0
44.0
165.0
20.0
40.0
57.0
97.0
80.0
33.0
37.0
2.0
143.0
68.0
653.0
1608.0
51.0
150.0
66.0
79.0
27.0
85.0
94.0
41.0
23.0
52.0
37.0
12.0
12.0
20.0
47.0
92.0
31.0
420.0
58.0
63.0
237.0
68.0
49.0
91.0
46.0
58.0
76.0
41.0
128.0
71.0
982.0
108.0
469.0
604.0
150.0
554.0
27.0
215.0
1202.0
3150.0
190.0
369.0
3114.0
2478.0
259.0
550.0
363.0
14.0
82.0
224.0
52.0
20.0
2.0
339.0
2950.0
131.0
3.0
9.0
1467.0
737.0
12.0
134.0
3.0
151.0
168.0
1277.0
72.0
28.0
133.0
1426.0
340.0
446.0
309.0
684.0
835.0
727.0
1911.0
2651.0
687.0
1956.0
6198.0
636.0
356.0
527.0
2205.0
154.0
2978.0
222.0
266.0
229.0
283.0
9.0
198.0
102.0
118.0
190.0
73.0
831.0
80.0
65.0
64.0
65.0
64.0
81.0
487.0
81.0
104.0
124.0
137.0
1150.0
205.0
221.0
226.0
239.0
229.0
271.0
467.0
366.0
923.0
159.0
188.0
161.0
158.0
164.0
137.0
110.0
195.0
238.0
338.0
209.0
228.0
1995.0
211.0
170.0
2571.0
148.0
77.0
1657.0
61.0
34.0
66.0
100.0
93.0
77.0
53.0
13.0
43.0
27.0
8.0
6.0
11.0
2.0
36.0
109.0
59.0
57.0
42.0
7.0
44.0
29.0
36.0
80.0
16.0
62.0
23.0
19.0
26.0
94.0
27.0
25.0
31.0
23.0
43.0
91.0
32.0
2.0
21.0
35.0
46.0
217.0
151.0
19.0
56.0
60.0
179.0
507.0
99.0
85.0
547.0
54.0
456.0
214.0
181.0
199.0
96.0
431.0
65.0
12.0
271.0
107.0
10.0
88.0
66.0
111.0
12.0
177.0
15.0
46.0
71.0
106.0
138.0
74.0
82.0
4.0
84.0
66.0
32.0
91.0
89.0
6.0
6.0
31.0
25.0
52.0
356.0
243.0
27.0
53.0
119.0
47.0
48.0
37.0
25.0
61.0
51.0
48.0
63.0
36.0
34.0
31.0
32.0
34.0
32.0
31.0
30.0
42.0
44.0
97.0
48.0
40.0
48.0
56.0
50.0
34.0
35.0
48.0
51.0
53.0
43.0
59.0
69.0
47.0
42.0
113.0
112.0
89.0
235.0
110.0
52.0
40.0
38.0
27.0
121.0
92.0
70.0
31.0
44.0
22.0
52.0
186.0
27.0
520.0
8.0
30.0
57.0
21.0
55.0
563.0
127.0
8.0
167.0
218.0
50.0
17.0
27.0
30.0
38.0
44.0
26.0
26.0
27.0
36.0
38.0
17.0
33.0
11.0
54.0
34.0
18.0
37.0
32.0
28.0
36.0
74.0
51.0
99.0
145.0
15.0
6.0
202.0
54.0
55.0
19.0
160.0
76.0
20.0
53.0
27.0
42.0
44.0
77.0
40.0
48.0
48.0
80.0
20.0
32.0
128.0
84.0
40.0
54.0
2.0
18.0
21.0
24.0
22.0
16.0
31.0
25.0
21.0
45.0
21.0
20.0
14.0
23.0
22.0
21.0
25.0
41.0
27.0
18.0
43.0
28.0
23.0
20.0
18.0
21.0
24.0
22.0
16.0
44.0
13.0
77.0
17.0
19.0
29.0
18.0
42.0
18.0
20.0
24.0
22.0
27.0
26.0
25.0
22.0
22.0
25.0
23.0
37.0
24.0
21.0
15.0
17.0
31.0
18.0
22.0
27.0
19.0
88.0
36.0
21.0
27.0
33.0
33.0
40.0
15.0
27.0
22.0
17.0
24.0
23.0
30.0
27.0
35.0
35.0
26.0
25.0
36.0
161.0
28.0
55.0
23.0
31.0
36.0
31.0
125.0
103.0
143.0
175.0
55.0
32.0
33.0
37.0
1557.0
261.0
586.0
32.0
69.0
39.0
413.0
1993.0
1353.0
496.0
289.0
1581.0
209.0
406.0
68.0
62.0
88.0
89.0
510.0
60.0
59.0
88.0
194.0
32.0
902.0
3580.0
691.0
492.0
37.0
66.0
958.0
511.0
231.0
101.0
34.0
31.0
24.0
50.0
54.0
173.0
84.0
134.0
57.0
250.0
134.0
46.0
117.0
12.0
1.0
43.0
2164.0
847.0
71.0
103.0
86.0
169.0
129.0
102.0
395.0
143.0
86.0
44.0
48.0
54.0
86.0
152.0
437.0
1489.0
60.0
41.0
43.0
401.0
168.0
63.0
53.0
513.0
34.0
24.0
10443.0
34.0
50.0
94.0
565.0
70.0
171.0
494.0
104.0
2304.0
33.0
37.0
754.0
53.0
278.0
52.0
41.0
178.0
119.0
50.0
570.0
73.0
33.0
22.0
173.0
36.0
39.0
514.0
248.0
54.0
26.0
423.0
4678.0
864.0
37.0
50.0
66.0
39.0
276.0
4.0
84.0
83.0
70.0
90.0
390.0
206.0
209.0
207.0
36.0
7.0
115.0
32.0
49.0
145.0
41.0
37.0
37.0
118.0
275.0
80.0
41.0
275.0
1.0
57.0
45.0
1031.0
24.0
123.0
95.0
200.0
104.0
170.0
70.0
34.0
37.0
31.0
62.0
106.0
152.0
12.0
21.0
26.0
15.0
14.0
18.0
12.0
10.0
22.0
16.0
76.0
20.0
51.0
51.0
45.0
68.0
39.0
45.0
31.0
82.0
22.0
22.0
1.0
50.0
107.0
48.0
68.0
76.0
76.0
148.0
24.0
79.0
56.0
36.0
63.0
97.0
46.0
43.0
47.0
32.0
14.0
72.0
51.0
40.0
23.0
23.0
23.0
23.0
19.0
23.0
52.0
101.0
61.0
43.0
75.0
74.0
38.0
39.0
51.0
52.0
91.0
26.0
63.0
62.0
72.0
70.0
43.0
35.0
48.0
52.0
56.0
53.0
67.0
27.0
9.0
25.0
60.0
52.0
30.0
48.0
41.0
13.0
31.0
26.0
35.0
27.0
26.0
30.0
85.0
53.0
38.0
87.0
19.0
22.0
30.0
51.0
24.0
96.0
32.0
27.0
30.0
23.0
32.0
42.0
23.0
31.0
21.0
50.0
27.0
20.0
15.0
39.0
315.0
39.0
23.0
48.0
14.0
42.0
73.0
60.0
50.0
40.0
23.0
109.0
44.0
54.0
1680.0
1995.0
20872.0
1777.0
508.0
800.0
110.0
3409.0
119.0
49.0
624.0
51.0
121.0
71.0
54.0
41.0
760.0
46.0
432.0
11.0
173.0
220.0
198.0
1563.0
105.0
296.0
81.0
75.0
15.0
17.0
17.0
39.0
18.0
17.0
14.0
174.0
1211.0
361.0
159.0
105.0
157.0
130.0
390.0
191.0
105.0
124.0
128.0
106.0
119.0
118.0
85.0
90.0
1557.0
81.0
5.0
25438.0
25.0
172.0
22.0
62.0
450.0
101.0
105.0
26.0
241.0
38731.0
2.0
2.0
36840.0
3583.0
9617.0
209.0
27.0
191.0
32.0
2.0
9879.0
42.0
1.0
87.0
1.0
8003.0
41.0
131.0
65.0
245.0
261.0
7.0
216.0
44.0
266.0
140.0
276.0
135.0
168.0
115.0
180.0
14712.0
1.0
11207.0
289.0
252.0
1701.0
196.0
1263.0
17.0
3516.0
34.0
14.0
58.0
83.0
13.0
13.0
16.0
14.0
20.0
18.0
13.0
78.0
65.0
221.0
199.0
51.0
249.0
141.0
40.0
60.0
56.0
1697.0
59.0
121.0
58.0
141.0
211.0
75.0
182.0
255.0
155.0
88.0
414.0
33.0
11.0
13.0
10.0
147.0
5.0
135.0
156.0
144.0
65.0
88.0
83.0
619.0
324.0
97.0
218.0
751.0
87.0
87.0
180.0
101.0
104.0
102.0
100.0
108.0
172.0
231.0
1.0
1.0
163.0
492.0
85.0
575.0
136.0
68.0
207.0
88.0
575.0
138.0
17.0
154.0
55.0
30.0
269.0
223.0
1283.0
864.0
38.0
50.0
31.0
26.0
20.0
23.0
32.0
26.0
26.0
272.0
31.0
34.0
12.0
44.0
65.0
23.0
338.0
17.0
31.0
28.0
43.0
77.0
46.0
28.0
200.0
113.0
149.0
113.0
109.0
129.0
358.0
226.0
108.0
128.0
111.0
21.0
49.0
23.0
7.0
34.0
6.0
35.0
36.0
36.0
108.0
34.0
12.0
48.0
38.0
91.0
85.0
42.0
4.0
626.0
14.0
66.0
13.0
159.0
131.0
56.0
25.0
42.0
74.0
184.0
42.0
52.0
43.0
48.0
45.0
56.0
11.0
18.0
36.0
31.0
57.0
77.0
49.0
17.0
74.0
13.0
60.0
48.0
23.0
131.0
15.0
101.0
112.0
85.0
40.0
62.0
2.0
62.0
747.0
129.0
61.0
51.0
30.0
39.0
95.0
62.0
93.0
290.0
42.0
673.0
472.0
2686.0
157.0
159.0
423.0
196.0
768.0
24.0
6.0
1.0
54.0
29.0
151.0
69.0
81.0
40.0
237.0
37.0
104.0
214.0
71.0
73.0
499.0
53.0
54.0
52.0
144.0
41.0
17.0
17.0
45.0
23.0
18.0
20.0
20.0
37.0
15.0
17.0
28.0
20.0
43.0
37.0
23.0
20.0
18.0
18.0
16.0
36.0
18.0
30.0
50.0
18.0
32.0
38.0
33.0
33.0
42.0
46.0
11.0
